HolderAddress,Balance,PendingBalanceUpdate
0xd3b63a7eef249d190e873d4f234a4e1ee6e7cb87,0.11817197,No
0xd3cffa92192a7217e8c018bcfd27cd13676b82fc,0.0043,No
0xd41908f92e29387babc3861d76b9504d7f18bf4e,0.58699279,No
0xd4229a7d4803487932e51a8d88d68420438baacd,0.0112308,No
0xd474bf71b2e84b9cc549d0e4ac8556de2fbeab5a,0.00258693,No
0xd48245322bf9223f54f97836837963a9da407cf1,4.40E-07,No
0xd4cfa715e8357805f0a40d53e411626e936ff11c,0.27546285,No
0xd4d165676d56588568e79f50a4bc572c9b6d27bc,2.22E-06,No
0xd52a1d400fa3b578adccecccff33fd19a832fcd7,0.01528546,No
0xd558b7cfe30c0d81b85ad78406539767a464517e,2.18E-06,No
0xd56e9f604ba364d5df09730afcf946845ace6683,0.00017734,No
0xd643f3f90990f934a85b8fbd5cd4a27d1fbd7b4d,0.04562668,No
0xd67fd175eb86c1bdce91199fec02950559b61270,0.00281125,No
0xd683f35f057b3c33c9f7837cf3d17ce2f78c7646,0.025,No
0xd6afeb2b8b17499dde4389b3ef71bacedd29140e,4.00E-07,No
0xd757f002d43dcb8db9a4e43a8350aa8cccdc4e4f,0.03166566,No
0xd784817ac75b0ba5592d7e29dc03cdd883c07e70,0.2000001,No
0xd7c0513699e0e44598ec14cf42d653d8e3dc7e40,2.00E-08,No
0xd8130562b0455fe217bde3d9b1593e6a56068316,0.00025012,No
0xd8148089d92e5579d5ad38cf194f449893ba28c9,0.14488358,No
0xd816c416e26a87479a3f59b54a29c1ac81997e7f,4.63E-06,No
0xd8291702bd59db2277dff5729afb70d04abc8285,2.71E-06,No
0xd82a92991df76f59fd0c3c1de786f03d8a01e7fc,0.00209921,No
0xd83711f4d322e9c450f2729b833d6386abbb44e5,0.00074374,No
0xd9277f43bdfbbd18f5ba0adeb38f3ace2929e773,0.09481747,No
0xd98a6c17761f4527dd60092dd023a07c455f244d,7.30E-07,No
0xda8ba7291d2033e1426aa81e7cd2244993439603,2.00E-07,No
0xdaa45cd04ee600f24fe0544de4758b617b207572,3.00E-08,No
0xdaaa0e80ab03e4d2ed3d81a6ef6579b951ce0d72,0.06908616,No
0xdac48e4fb43c261a07a08440932cc2cfbf22b51c,0.014,No
0xdaedbbbfe54ca160687b576b20ad07d92204921c,8.10E-07,No
0xdb288fbb1699440fa85a6317a1c439946cc0ae18,0.27999987,No
0xdb486f4472fa02c33125df7cf20c76e826d01245,0.00418597,No
0xdb7bf678a888d2878d2038d49298ccf394eceee9,0.00039828,No
0xdbb54837ac495f75e9172eb030c608a6b23870d7,3.90E-07,No
0xdc1987f0b4348fdab1119fcc59317f5310d12b5b,1.71E-06,No
0xdc30300f463d989919a3756527bf1eb53f6a5cad,0.75138339,No
0xdd252da0914be95743ce5ff3234c69e68ba4479b,9.10E-07,No
0xdd94eae7433486384b69a5047aec02f76e498cab,7.00E-07,No
0xde8d055d33ae712ffa5354a2af9abb9f3e9417c6,0.00597655,No
0xde975401d53178cdf36e1301da633a8f82c33cef,6.82E-06,No
0xdecb297bb00b20d7ca4b127f203f7f31aded7576,0.07750402,No
0xdef3ac919c6a1f14dec832455fe71c273e9a20e8,4.98E-06,No
0xdf264aa414de9e510aeb1c3bf65e18cb0a246b1c,4.40E-06,No
0xdff43e9daa302f97a4c6c73aca4337ce3b8392ed,3.05E-06,No
0xe0c74c6ac956dba68797d76f77f1f5a52258aa7e,0.28104984,No
0xe145b32f15655b69baa41a8fa408d7a2622a1029,2.47E-06,No
0xe16b9baad69786235ccdafa60333c3669dfc2077,0.001,No
0xe194add525b4d66418b6e4b8cfd94b0e89c28d3d,0.025,No
0xe196b8c4bf8bd32cde4fc7ca06ca218bd62fa550,8.00E-07,No
0xe1ab85e458ebea43c5302ce84f5a89cb22fe351a,0.00951264,No
0xe258d7659c0fe98c75fdb42854d4e3629af13e54,4.00E-07,No
0xe28265006a364b680339b07fdb07d79111a0dcd2,0.03281219,No
0xe2bf8a8927d725eda86e24b6f12cae925e2a4f3c,0.00407506,No
0xe2e43bf195717fb2a1535782c25d030cd74bf460,0.0010457,No
0xe3dff97e14f3a55228ed2f614114bf6b27a7677b,0.07002984,No
0xe4c1cad4f7107649fd1db06f4cae496ffab7b616,1.00E-08,No
0xe4f173f924d509ca1c56cdc755d812cb55514c57,0.0001,No
0xe4f8a5309272932156b9225e9e685c1ca0df2526,1.67863905,No
0xe5511ac6662ceee2be5a665f54e10c6add5f7897,4.00E-07,No
0xe56bf6a26f6962ae48582b95acf334a7576e5650,0.01176196,No
0xe598aecc3171ee3522ef3588a53102c7371ce0d7,0.01341719,No
0xe5c6d1e0ea5cc494964dd3696cd296ea588eb9cb,0.00086,No
0xe5fad8315a06365ef115714248ddfbf9acb1ee86,0.02667543,No
0xe65c24564aedf15dd226617edc37fa786b6bfa8e,0.33000001,No
0xe6c6460061adba2b467bcfe56feb15d867996fc9,8.00E-07,No
0xe71415f3366deb31ac190c096fa34fe4293ac802,0.16096004,No
0xe7bb1406f5b46846d18c26e162453b4b3631b115,0.02570529,No
0xe87821bab2638e5a1f2d64a9c191463d3034c2a1,0.00886032,No
0xe8ee6ad0b259ce989a8b6ceac0de16a04d1ad1c1,3.90E-07,No
0xe8fe37c149754706cdb3d701520e49b115b79bb7,8.00E-07,No
0xe97e02e8e5ea438e20c5c67c576c7fe7c1573790,2.51E-06,No
0xe9a788dacd3de5cf4bee7ec2fb3cd36110825464,0.00040305,No
0xe9b043bed46b6f2809ec0e1110243bc080775169,0.001,No
0xea35d8b0888bbf57c5f834d6c195e9e133ab3a46,2.31E-06,No
0xeaa0d991a7669d2a20afed9d842f8f4d2da35eea,5.51059612,No
0xead84dc9de8a26cfefa08f1e14f2ad58f23ab5a3,2.37E-05,No
0xeb3fe71040cb46824020b6ce7d9c0e0a3f075e47,0.00700013,No
0xeb7452342970da777a808670355322d94b3ab438,2.14808332,No
0xebbf39f686044116fd15af75a5fcba2faca871ae,0.00053896,No
0xecb24f1c438f656e8499a88168ac004c6dccfb6c,4.65E-06,No
0xece0c205917261345ca771efe43c7fd66110691c,3.36E-06,No
0xecf5270608e3187996660bc5480cf4cfd9e310df,2.50E-07,No
0xecff9446b4fac66ab6d8a41933ada98eb66b38d6,0.0009919,No
0xed1395f13c0722d699213efc001b3eddc51a22d7,2.00E-08,No
0xed860b8e5e89b8dbafa547d78c4f75683befa1a3,2.20E-06,No
0xed969a1869f5a902fdc916b7b6759323ebf2e660,0.18018691,No
0xedb1c958cd8a12e967f0d83f116fa03e8d12533d,8.00E-07,No
0xedc15465ad25427a54c1bb3b78f6effcf038b155,4.00E-07,No
0xeded6329942c2aa7e377d53cb4f3947f4043690d,1.28E-06,No
0xedf1d4058d746c8ff5636b5a025a647fb5a8c82a,0.02620929,No
0xee3ece7a0ae19e41867602c3e9c51a9da3d54073,0.0894576,No
0xee49add045bb08c97d47704112e7f12349b10ec8,0.04293304,No
0xeedad0feb5f8fd4cd32ea91ac88be7358f413611,0.06558285,No
0xeef3125ff571194a7fca71862baa425727eb3703,1.00E-07,No
0xef0a7ce7e0d993625b96fd36bc5f867ff0c7af94,0.00033547,No
0xef3a0b7184384155b5e463ff1e330b7fd9e9a8b6,0.02,No
0xef81b5e99eb0cf3e6cf033fba050c957acacd16e,0.3021,No
0xefbc103259b500ebe6408fc7c91535b0e158e22b,0.02816728,No
0xefbc2c8efc55e6f4dabd982ff4d9b65aa54e8614,3.86E-06,No
0xf011291dcdd1e262e3d1b29fe551ad08bd9c065a,0.06,No
0xf054cf63e1f5c78712bb64ed641ed25257a1326f,0.04756506,No
0xf20878614c5f352b57ad7b16785140e73e69d602,0.01988106,No
0xf237fb8a443e54674b4b8d067b52ba92bb92d592,0.02000001,No
0xf2437cd0b28d67a0ac50da5f0afa77a8a5316beb,6.77E-06,No
0xf32ce2ef2c4284b1cc94c7c5f15d803d1feb0772,0.60016942,No
0xf3c9a7bcc03ea1bd6b7d932f1628e905da9ed938,0.00012454,No
0xf4dd11c4b35b88e8255cc6e07a689a6a36e0bc5a,0.000251,No
0xf534faa35eba79c18a99a9b474c172be813975c7,3.00E-08,No
0xf5632cfcd668c10949ba06618d50928ce5841ae3,0.51022954,No
0xf5e6ac9612a72110ab87a3f29263a51f1064fdd0,0.00125,No
0xf62bdafc4cb3808346c5854c0fd129f2a22c02e0,0.99234099,No
0xf66866c2e3649b2e150221a283e9367c662d75cb,1.00E-08,No
0xf6ec60ff0ee952b8267762e66d4ddfe867f5e5bc,0.03,No
0xf6ed8b6790d5eee91facf2d317941938439159d4,0.71324541,No
0xf7751835dc82baf2f1e008cc501772ff64bb779f,8.00E-07,No
0xf7978535eecab749d441b9f4e9d4ba6638552d56,4.92E-06,No
0xf7d8450962824b752c30549f66a23e3daad69bca,0.50061602,No
0xf8d8fa95e7980648653b9d69dbf8fff0a8128cad,1.70E-06,No
0xf91b2ca8e935b3a617c66b8b85a27909f1503c87,0.71274598,No
0xf9c761807693393cbd46f34ff75f82137aedd65f,1.90E-07,No
0xf9f90ac9c85ad5f2c1e6a0f9b6a30668d33891a1,4.35E-06,No
0xfa363c618a631609c199ceb323d5a04bf9c42376,0.00101071,No
0xfb077f0f73cf90b8730f745c22f19df9ce7e866f,0.00156287,No
0xfb1c243bc8b241f03c153c0fc8eabe0435b0d771,0.0236671,No
0xfc95800a6ce5d8ce20ed17996fc3751021dadf5b,0.00124715,No
0xfca2c95eed0b0eff429c8c3bd527b402fc578ee6,0.00360123,No
0xfcc800dc2ef09191a962bebdc4e998f5b3c3e3bc,2.28E-06,No
0xfd5f5f35f67d2d541d8e06a7f0641272f841f93e,3.73E-05,No
0xfdc8eb5c476046439138c9a33c3b12522e85f5b7,0.01154361,No
0xfdd2639147a3e2df82f567bd428c1cef6cefb675,8.00E-07,No
0xfe200a3fb529a7ae22dd1db68a4339dec151ed06,0.00200043,No
0xfe3098d7f832bf56b776a2536745ecca6cb4a66f,1.38E-05,No
0xfe3befecec12d396be61f3483ee029171751ec07,0.08,No
0xfec603efe9257e6a4b06b69353808d1315d5ae6c,0.07220239,No
0xfed0ad040b443b5768219dab776ec011b4bd5d88,1.70E-06,No
0xff06c1de96423c3fc44b7df1918c5533ddbf25a6,3.32E-06,No
0xff1de14e334370e76f3e178a5523fb24c5389a45,1.23E-06,No
0xff9fe02c085f949b8e73cbf6fe03fa80ee280a00,0.00236908,No
