HolderAddress,Balance,PendingBalanceUpdate
0xc9adadb08c325f887699cacd57f53a69bba4f880,33.36211076,No
0x865f1094df305a8893da4478a4781a5e6fe3b3c1,33.33617324,No
0xf2acd7885fc9c0ad9971080bab5d84a11070bdb2,33.32146603,No
0x991e7ae12467e11754ee5e619a30d639ca1c5dca,33.20000191,No
0x7fae72a3954b1d5ab585cee84b34975326eb5a98,33.15509265,No
0x49ea92cf79eec49bda38202c2cb881abc2676d40,33.11208543,No
0x646e6458e39ff729c415b05e5ec1c3aa4cb93451,33.01933789,No
0xa7384ed25bf97dfd8feeffac5d1963d7e851acb5,33.00000217,No
0xe74f61730001bcce09b2006b176ab1babde27ea7,33.00000088,No
0x0063d9477fd76b7c9732917b3b884d918607a804,32.95066552,No
0x5cde3f3fc0c0f98d17b679825625181df1506325,32.8794827,No
0xb13f760bef3cdd7af3fdbc6455243b0512e673bb,32.70152413,No
0x27903a19660a990fe1e0e75e7e1a8d481dbf22d2,32.4476533,No
0x4b7e73ad0675798a7d33cf2c420ba438830ad06e,32.31833076,No
0x58fe3ec844bfe35811632447659aaa10241599d8,32.0211822,No
0xa272aee63bd52a5fd3d2b2bf98f9d45e500c3671,32.00001407,No
0x3bd16f2deeb55be8f252b12a9e2aa219bf7e7126,31.9850607,No
0xe37b9b9c7b4424d92d2bc11461ab4b8a083b143a,31.67612765,No
0x52231a377c730d4b95477eeb501bafa175c87c6e,31.19513348,No
0xe5829eb778fbe93eaa48464723e87913950515d5,31.11122749,No
0x92f19af08aa1c765641b27ce4a89d54c926766ef,31.00501338,No
0x17c52bd403427ced9a1b73ba11ea753acc3dca8a,31.00000112,No
0x1be846ab65cb7a47b52ae27f50ded0e668a8cb3a,31.00000073,No
0x2e62b76a6e445d118f7b0d99c399065de90e8100,30.88018173,No
0x9d0bc4b0b828271155f4f179caf88c28d4ff12c0,30.81400002,No
0xcda6fb06d43ab03e806482ebbd9d8726c82a7c48,30.64807014,No
0xa808a6124f865f1815f1ffc95b216e7ac84b3719,30.62116033,No
0xc4840158cad2626dbf6f525a91fda05b351603f3,30.47300224,No
0xceded13a8d1b35c7bf1a3987ca59c3ab90460167,30.34875449,No
0x86245003503ae2c6ca038bf6c3282170bc1e56f0,30.34231118,No
0x0e696712daded627f370ec9bbf9f7931cf19863d,30.29083697,No
0x1104def57d8fe7eb5a6754c954d69f7c8c578b7d,30.28108172,No
0x3a6a4ce98804ecbd8911b64643867bcafcd8b796,30.25563378,No
0xf13143782731842f6256b48b9fea0c4fe30e9069,30.23114265,No
0x299feba469e7ef117982bebd7bfbcd0775f3cbb1,30.18376348,No
0x61a0982c6adce57f958c31c7a4c8f9dbacad7ae2,30.09890918,No
0x303f80ddeed78a48100cec7158bd152fb2545bd3,30.05738095,No
0x306b49b0cf0ab97534c5e5d5586f35a38e4ac526,30.0499433,No
0xb2a116670badbe735cf22aa23300cb9f55c7af8e,30.04836819,No
0xde8c4e2511a9981b17ba31a2f6430c9cd9d428a0,30.04231379,No
0x2ba590500cb282548184ab261458c74cb8858a4a,30.0353119,No
0x2b0db2b0e8bf7b60cdb497f39bf99760202a4f78,30.02170881,No
0x0ced2fa3ad2bd914d2738bd5f9f3541b1da0263c,30.01992652,No
0x11ff8a100a3eff6149e4c0244270fa838cb798eb,30.01805876,No
0xbf0bae050f3360600b68daf8f8fce3effdfe12a2,30.00305645,No
0xd2d232bf99449efbea7c401b1a89c231a2fd0177,30.00202298,No
0xd56a5abac0c320b7c04b298d72587df64c59bab1,30.00004375,No
0xcf234c3b10a52ea1a70972fb465b8f4771df0915,30.000035,No
0x1c85aa605bdaab336b0d6c19862d4b331e459c6f,30.0000034,No
0x4451a3117009b937a06b77ee943c66c157e0bd65,30.00000159,No
0x358616215f4a06b1e95cdae757b2f43cea4c8a1e,30.00000069,No
0xffa827be7f4b2a0b0c52c05d743f8e73a43ff0ae,30.00000065,No
0x48c08d9653d724301e7350b0563e519e1e2d21d0,30.00000045,No
0x928dba535d80cef61893932ab12129b246764705,30,No
0x1c230f1b9deb1ce6c68fda7152d6a725ae08b8e2,29.98748411,No
0xf990c33eda5757f5580393a4e866cf25b2708032,29.96445205,No
0xde9f3b10122ea03f46e4f3b2be5d2fa2021d9b88,29.84834398,No
0x6d482f6cdd0f90c4f8316cd4b854da18787f2754,29.68811872,No
0x7a46e345bac3b31211f99fd931694f3973cba37c,29.63659785,No
0x102c60ef4d5815a7d9bff6b7b6be34a021d02b8b,29.62000025,No
0xdfb60dcfc30895ad97d810b1b5c901e00af15da3,29.0067108,No
0x4362527986c3fd47f498ef24b4d01e6aad7abcb2,29.00180041,No
0x96714286edc58235f135a4ed4c3c4f59477c6786,28.39399921,No
0xa904a0f8b4f0292785ad610dae1084a916142a77,28.30709217,No
0x521686377e6d6bbc8f3ffbcf6012aa2d8d7c2f19,28.08640607,No
0x74a1158775ac0bb77ce4b2f56790f313f378c324,28.04673224,No
0xf19acec3ffd8d59f1097d8abf46bc314abd312fe,28.00000055,No
0x764217f4b1ff3f68b0cfb7897d97fe01845af242,27.96035515,No
0x34ebd65a9463f84a0aa9637ab8043c403269bed4,27.71671311,No
0xe2db0bb4b40e4b2d93e68f155c29cb8903e3b8c4,27.69418812,No
0x02d1470908285f35efeb65b00162134ec721118d,27.44926696,No
0x20f02d994b13560a3cdcb792a599693b917b1653,27.42100508,No
0x1864974b37428ed8835bf9919b36b0f6f80f5c2f,27.208768,No
0xe693c699c24d91fd23e7416decd3ce16fb9ea388,27.0037505,No
0x6fce63859a859a0f30ed09b12f5010d790618ca4,26.46746024,No
0xe177891fff67822dc1fd690bfde78bf7784d40b3,26.41139705,No
0x6902907ed047ee3f06f640f6f2520ea677c9e9d1,26.35495281,No
0x8a354378278b44e30b2dbc149a45627e22e3daec,26.27828415,No
0xb8fcbe4281912e54cb7afaa648e767e5e92e7069,26.20291517,No
0x4b29ce2f88adde97c71207768c580a29cfc9be08,26.19648802,No
0xe56aa750dfca449c48c5fe1889f908300e918e2a,26.10000774,No
0x2f8c1b459309e6b6712d3c077197dbcc1c201c69,26.03588247,No
0x57ac0e6501e3025e17f3d012ebc74bd54bfb7735,26.01937169,No
0x23018d84d7a2b26adeb388997405caeb07c877bc,26.00004495,No
0x98930e4404100bdac2d61057ffd65aee7a4f329b,26.00000142,No
0x0596fa0d5905a2ff0d1d48e5a3ccaa965e04456b,25.95679687,No
0xd2dc94928bf0d65b00200cc8cccfc259d5274b20,25.90945336,No
0x51cd935645f4d3e9e852bf3c0f6185202b6d1596,25.71662251,No
0x57e2775edd168db9d1facbce93c84d145c7488c6,25.55785483,No
0x35287416764f1bdffe4d8db5c3f4d19a2b6053d4,25.52525022,No
0xd61c7a9f4afc3fb45952a32784ff263751594719,25.47960406,No
0xb028e09c26ae3849431984d56a2afec129916887,25.4574826,No
0x65c8db617a9107109108113ad74c2fc0ccc97b19,25.38375083,No
0x84b0d879ddfc3139e76c7971ffa057deb7e1bcce,25.16894831,No
0x7698f83a181ef3e048720927b0b7847600b4bb54,25.14230572,No
0xb91ae54a701adb74655c8adeda64cbe51f743688,25.13829295,No
0x2c76284bff590de98ff682cc3de3d71766faea9f,25.03668364,No
0xb0a2852750b15038cf9b5be255a483e3063162d7,25.01269011,No
0x72d270f5c3b0b16c10be822d19733d76652fee5c,25.0056688,No
0xc23f7a4af4c3215e40cdcf24c272a1ba738142a8,25.00000199,No
0xa6f2ecaf8b54b8776bfbc453ea7d97422cbe2337,25.00000183,No
0x7f759ec83bddf5ee67e71a3824d2f1cbba720a97,25.00000125,No
0x037e2fd9f7f79e38cd027e6ad4212d2d697eae60,25.0000012,No
0xb2d436ebaca07dcd5a226e737671859a6794d7a0,25.00000073,No
0x5ebfb23e1063f8ca8bf09d40fb0bcd9a8de5d709,25.00000059,No
0x98cd16757941e743f17a4968e757a9d9e094d816,25.00000055,No
0x0aa6ba3c0aef965811a0e1fc3d51b2b9ceadb7cb,25.00000016,No
0xd04eb6758b4977221e1de8d65a1ec7ddf3345a1d,24.72509172,No
0xee8ad5dd90aa65ee0d763fb08850a458a0678d71,24.19030522,No
0x754d9138a968deea9a6a5b12572f8d4a12e2296c,24.18563567,No
0x5e9801b080c811ecb204a012c95c1abd4fa846e8,24.02416933,No
0x2bd1d89b6263cf428ea13cc76ab4e988d35ad0cc,24.00736521,No
0x8d266e2fc8421638389a1b01c3d299569751289c,23.35866675,No
0xaae0da12f63e3789f0188a240f1f4d6016e07241,23.29534407,No
0xc59072c2b1e53a9f96050cee50970271124253a1,23.10074526,No
0x6425fb24f7ceab05253958d2a5e39c727ffc8c40,23.02990325,No
0x92c0a2939c351db77d491abc570f2466eda03a80,23.02849511,No
0xfb5e13c7cc7a74abff30c28c21d72a42a9f30ce8,22.79788395,No
0x119ed385d25ec9332b3ad1fbaae69291db9400e3,22.62000035,No
0x1807185a3a79e47f31698d789c782e7697579596,22.53465983,No
0xbda1e7f8f677ade01de4cfaccbdb550dfe3f0d3b,22.5346197,No
0x3e46074e59b61cabaecb0124a4cb93a0794144a6,22.41137918,No
0xa7258ec040748652576ffb447b228272b87ade4a,22.39081701,No
0x6ed86b821fca79788e9b7c24aed415dbd4e62f64,22.06503131,No
0x2bfa6efb81f741cd6638f03b573f7a901bac489e,22.04125867,No
0x55d9dc318666eeb9d105df6fcc875851c1e52449,22.02185536,No
0x5ce7babcda5bccbc3daf9c1be8fd30a4c2aabf1e,22.01340646,No
0x0cf51a01f6c672fc9daa631313742be7421b687e,21.98052291,No
0xa0839d50d601c0ce86677a03739f802fe614ba22,21.92889843,No
0xf40133b88ae08f1be13920cf4417df1b37f2a01d,21.74969845,No
0xac8d44004847587ea9924832fe631eb9bf300388,21.63536099,No
0x49a809dcdde78d4bc5007943bc6321f9d8391dd8,21.50128598,No
0x1f951e7b74ad0b81779421de7641ead8ce2d735f,21.46941721,No
0x02fc557009ff92edbac5bc4c94a989b24008a21f,21.43717495,No
0x1890bbabc365bec9627c23794f12bfeecd7a67a1,21.42000498,No
0xceba15865a04d52f6735c9330786849301e33352,21.40809427,No
0x92d7a0eda29e4a131fbbd21480e41f7e8c8948eb,21.27753316,No
0x507c13ee97ae76f9d87114a2683a4a215c66796a,21.21325145,No
0x15301d45b6c7b0e7d9707afb6ef2adf91fa494a9,21.07063934,No
0x90b1359d8dbe972c2268d32e6bed8c4036a1475d,21.04771065,No
0xb3de834523ef84f7b5577ecc65dbedd3e26acbae,21.03879973,No
0xadc4c16bfb9b70775188b6b65bffb6cb2f68b0f2,21.0235307,No
0x32cf733f92522f82e6b5d652cc617520d202fb44,21.00000536,No
0x92ad86a054b1941338eeeab2bd18ec57dbc735f6,20.90001011,No
0x430abec724ce55747d9336fe2a5302efb6b3b7e1,20.77900031,No
0xcc365134b825cede7e208264e53f824b114c7e77,20.62202526,No
0x58941211119d75c0d943f0b9b6dd57621de6b9c7,20.2479844,No
0xb18a9584510de018d7314839ee4a433be1ba4e23,20.22358202,No
0xd5f80e40a549fb90a6501ca805554ef4dae0134c,20.20382455,No
0x01a10e5ada8f1c1117f185493a0bb4f299f7b8c0,20.15000396,No
0xdd0d9308906a83572a0dbe6c0e77b43c8913d013,20.14850136,No
0xa967ef2cb760392715a674266ab02405fe0de9bd,20.14233844,No
0x39a2539ffc9c0bd02312ba5fa454d732a000229f,20.12661195,No
0x90685c4bc8f3790f7b100bb2feefb574716624a2,20.07814926,No
0xbba51421bbc95e7d3ec62a114f30ce5d9b8c5362,20.06211365,No
0xaab5e3f869f4cad58381fa70a9040f3df0541f79,20.06137791,No
0x8e3bbce06051c9a61d0991bae194da6977eed164,20.04619452,No
0x7ba120fe3aefa1e3fa441112798df9fbfbac9d25,20.02162662,No
0x33013c473cc38e056d7a56f6ce0df2d730e4ee94,20.01623162,No
0x44b1650436027628d3179a22fd6fadc67c4b5992,20.01565033,No
0x9ee91598bacbf5c8f48fa513bf3f01684954aa15,20.00854102,No
0x0133a483873163fc5bc916de39abec8baf85657c,20.00006513,No
0x9b9043c47d20c33d003c66d2a1155976dc9a20ef,20.00002092,No
0x61fab999bead5c1d34e5884bd0c74c3623e65ef8,20.00000388,No
0xccf0ef9242f19788cb6f8758912638951d77d23b,20.00000145,No
0x289f580240a329e9a298127cc9418668865fe236,20.00000111,No
0x556fb105868e96427944871f8c2f9a4d9a9a8b3a,20.00000098,No
0x2dfd4b78b55e7678f7b9f40053366324982279a4,20.00000075,No
0x60a1543654422adb451b61610762179557f50ce4,20.0000006,No
0x088ded2bddfaf00e6d08ddccc69b95e2bb923e0b,20.00000053,No
0x3aa7e7cc62a605b89855b3834095ef7c8bd44c97,20.00000043,No
0x064b0f4794d2f3862680a903138e7a00ee81ced5,20.00000018,No
0x866aa299b7026869050e0c8d780880bfb2e7beff,20.00000009,No
0x95b463a8c7f5ea0afb19cee55a1b326d012043eb,19.90473543,No
0x4d3575489a6351ecd98739cad536d8e332a050a6,19.62142258,No
0xd6f642b13257890c609566318b2bf7bcc61bbb89,19.54813508,No
0xf3f028e55243b482248d1a2f675f640fc93f895f,19.49754898,No
0x6e96f37585a94f025a31920da7457a71ece86db7,19.45800652,No
0x773ffa5595db27cc3cdd798852516141e16fc209,19.41302571,No
0xfb3f8751133217505a70e7b4b9f7d0a49a82847e,19.19312345,No
0x9a5325cab231b36982af51bcc2191517d8f53a5f,19.04800824,No
0x5e3becfc047710f596c395e9892ea7e6fe8915b7,19.00034067,No
0xa15c945fa8fe34b79504b030a329b58b8886580a,19.00000201,No
0x8ae8b2d61723a072738be9239c9cd6bc9e02af49,18.93568562,No
0xcb8762913481e9e7439608c1ad7583149377d87e,18.71500125,No
0x49bf77f66c4d4b8aa0ae80e2dd0182590a101037,18.4869926,No
0xa8141206b6b9d122f0bff10e1641e173a672e29d,18.47977817,No
0xd45cd3abf30a5565d9dc1cfe473a280ed7879b04,18.43779795,No
0x94a73e92e56859d6d59a007c226e788a409fce81,18.25102775,No
0xb0b589eea191e6594bbf592dddc046bcb48c3957,18.13548613,No
0x56ff40bfcf2d10af207b4ebc8c74d61f8d849c4b,18.02846531,No
0xd15452ef2c32b4f4cd6486a7963dc9a1154a0c0e,18.02152476,No
0xd50e33c7420b1759601705d05f5f2b84e7984412,18.00004452,No
0x68b0ab689dd913706ec35cbacb2e1baa84adc592,17.81222124,No
0xdd06459b77c54140d6446bc5d4149c7b96c7e67e,17.79624179,No
0x2f88a4c535dcb06c7914e4d22f3180f383250900,17.54164178,No
0xbb70d5099eb868ec3c2292eec40d7ca176568ddc,17.4845911,No
0xaf4c81d039635708026b47e8d048fbb440778254,17.46725986,No
0x4991101687e01c5fab254951c3f4d3e3d0dbe585,17.23829326,No
0x055c5967aaf0b69868783c0527e526b7edc3f0fd,17.14639721,No
0x9056aa98ee34db6a6dcb8694da3d20675a753258,17.08732744,No
0x215935cd7560207f7644cd4bd5f00f312a66b5be,17.02250214,No
0xaa37693f66e31ad2afddfe35796923af566bbe37,17.0000003,No
0xf56cfd539921044976df46ddf95b7a9d4b929dd0,16.76545207,No
0x962145a39ff491ec52df564658ae3639ea5c8721,16.63499506,No
0xc65b12f4c0ec202967a6e589aaaff0db93b6c72d,16.48305829,No
0x68ab807855750428e52371f3a3a2f4ed1471882a,16.43157722,No
0x348bfd598e46f9e5204eb449ce3909fe1af80e27,16.38406441,No
0x1a4394ad3d5b6a40d0528d586f2edb282a847399,16.35717624,No
0x0fe20652125ee16d1dcfee3f624276a87998fe93,16.34416678,No
0x304a97c9a85c92c93ca24e0a85b69f892b67355e,16.31811007,No
0xab4f954743dea370540cef8ec5d0936cd2be6d0c,16.26515766,No
0x6caac333dc1cd89c9d3ff58fc79c69fda0727a9b,16.17353628,No
0x778e7e1d90c40d376c4cd1c7c19f8aaf9b1f7e51,16.15658842,No
0xc5c4c7a8183400b79f6a4cd9703ec9c39e5ceeb1,16.15340247,No
0x2ced9c389175ba4f7d274dffa14f38f819e97e33,16.07220928,No
0xcb1acc232d410e9db7869b45cac9afaf93289236,16.02060964,No
0x0256d43f6af4a9c14096c4d188a8d25380cc1e95,16.0064522,No
0x21492cf6689a2e24cb5010c812e4c2dd49f1c436,16.002375,No
0x347985b3a275d11199005b1f2f222f883e42bd1d,16.00000151,No
0x64e8a5efc699c58493cdad9b83202eca387c4c61,15.93402916,No
0x844bc201c924d19ae67a9a99b5679cdc466ba5ac,15.88324074,No
0x95cafde3bc9226054006e27b32bf99bdc56f1c48,15.60299041,No
0xeef167abc7ce5b85c4f3a676e0fe4b706c7b3d33,15.49338321,No
0x06bd499116357833794f0285f564a27bd9e5af23,15.28069309,No
0xb29678d4956ef3ddb3bd017002127854c3c9266a,15.26193063,No
0xb811ba1eb75bdcf425e7d9c4571878a52288b245,15.25984411,No
0xf54748f7338f3f998911609a587b0ac0e77605fa,15.17821208,No
0x61bf9c100f997f8218a01244c00cd303af95877f,15.14059553,No
0x3f3ac2ea1463023437433f0262758e8964fe2f5e,15.06016235,No
0x60493176410bcb56b1f3d28fcae66898f252b7ec,15.0415113,No
0xd37095c86dfdcdb4a1390894ba0e5ebff7d6c39e,15.03676405,No
0x09f879d57ad46d925f9ccb98d78ddbe3b6fb8af1,15.03316312,No
0xc2b2b0671d4d797cfea28c3760470e9fa9736fa0,15.02198115,No
0xd64caecbfda770c65f662472802123e628021a41,15.00001664,No
0xf20c90bf5f02578c0b3ff435084918ba9a190461,15.00000839,No
0x943117c8d74e8bb363e724be185464b2e8f36458,15.00000317,No
0xc1f3aa4033ba28abdaf6ed3b483545ca8c8ddeb7,15.00000123,No
0x18a15d85078932f52605de676d60ef6aebaa4e89,15.00000039,No
0x73c3e4297ceea0ae756446f66a69e475f2307018,15.0000003,No
0x2cd778a6e50b3c47fec41e7da5e91d1477c4baf9,15.00000023,No
0xd1bb68f4023b3d0660bf726752fed79f1a001364,15.0000002,No
0x0e0233cd786a40f220c5adb7ba7197ac0f2404ad,15.00000018,No
0xa4edbfddd4bf7411d47ecd6aeb68d886c86e8d63,14.78696183,No
0x4ccf96522403b4bf775d1f1f03e71918e3e711ba,14.70796016,No
0xefb6274db01b167353f32a28b24828ffe731b920,14.60000052,No
0xdd34baac32e3410b1e5c373fa8193dd506da280b,14.55991939,No
0x00bbfa640a4bac8f3650373be8f4bd77f0472101,14.55244531,No
0xffec970676865197e6230a744417fc3e2380e51c,14.45800971,No
0xfcf65442131859aad4491734821c448336e754af,14.23927526,No
0x84f134c0f8d40da5f7d5860ffcd3b6e2df094cec,14.00001055,No
0x7b667fb29a9ee4533a2ddfb003d057cd1c974dcd,14.0000005,No
0xca9563e5b3759148a22a04c19e8a1fa458732a9a,14.00000023,No
0xc04e6711729ee3632fd7ea6cb2a844374035da70,13.97960233,No
0x49170c910b8bd3071d0f2f91bc7fa00a4f450715,13.95766664,No
0xb2dc3d5f3fbfc3805357e44f04659c46d19284a6,13.52631582,No
0x53bd68a880ae97138864b07da3000b5db812d5a6,13.2924194,No
0x583d0a78f2e8262f0905880ff2738f035a5d2edd,13.18450697,No
0xe0ed2c8c4e03bf303e40c4dc9bcc289b9942a594,13.17473482,No
0xe7a17d73ff544cacfe38ac516df0e2d4d2411870,13.11859508,No
0x02682dcf41d8edbb797dba7a1b8f761b52cc6e0b,13.07312703,No
0x791df7200cf9eca63b929bf4459c681002eda906,13.0314754,No
0x150b43888b42d00e72f6fc1278286ca6293c0325,13.01471061,No
0x379c2fd647b65c6d7cfb9157f0c4d136e61814fc,13.00001441,No
0x82f6021e1831b1ea61821b0561b2f5a627ef4cf6,13.0000019,No
0xf18a7519e22fd839f6709e3fd8d3435ecea43b83,13.00000028,No
0x4888818c4d6f50c5a90420d829e3a1e1a231859d,12.92348904,No
0x438563bd3ff4d94ca166932065edfe53ef652245,12.81526691,No
0x8e85696b03c3eda42095fe35053949413d6bfc1f,12.69094141,No
0x2151b7581d25da4bbb8af915682f45fd1fc35aa5,12.5904031,No
0x533b74285d5ad1b17ea89c29c692e8fb8ea5b91c,12.50400856,No
0x05ed5e22bbf41969b11b3690700c8583b3844e25,12.50000016,No
0x3b03801220e1099884755f3c2fa467e407f51a54,12.3702185,No
0x43752445a719150e427fadfc3a55e2a7f7c46ea4,12.32838107,No
0x696ae23a2eb741ab3012b202abdd90fa8689f0bb,12.19782229,No
0x0dd4c43f1a6e21760c8ff5ab15f89cf41442e81f,12.13405237,No
0xd67fd175eb86c1bdce91199fec02950559b61270,12.1037313,No
0x930ee028694fbfa48e18071f2af77de1026212a2,12.01774921,No
0x5f352e04836631a7c45a49c57d25dc783e23c76e,12.00857143,No
0x1a5770d0936d10f28ce5ae8e4460ba8711ea3116,12.00411779,No
0x046773a7aa676523f981676b67e9f01719ca9eb3,12.00004871,No
0xf5d6eb01941346e5c3abd7c78a298c9f330d2e0a,12.0000128,No
0x9dcae0484a7b4fceef49c76cf04519e7fc1e5ac1,12.00000077,No
0x446e8c0af98a03ccc7ce4af821362b281e787b47,12.00000049,No
0x37cee51f1a2b9cc4929664e284d5b183711f70ae,12.00000025,No
0x64156e54f6ea0bffb74eaa103bf9909a7140ddb8,12.00000021,No
0x812cdcde8d33367eb359d0636698b6d59b55f322,11.75568007,No
0xfec3af6358f81f1201fddfc2e554b8e2e8524b10,11.61385884,No
0x5d38868940e486c36664d863053a30c8eb29a09d,11.50083093,No
0x9eef09b73268253198c4ed6b73b10aba77743e2e,11.39676283,No
0x43ea77bc1737cc90f9f339297ebb1e4d165c7c8a,11.3502128,No
0xa8c096d1395e24d51644ea92c84bcdcd3a0f9fde,11.2663346,No
0xa1a4eb1e24a0acdaa4cbfc0d876ea7807e661488,11.25390049,No
0x6f93f9f713e70ee15474884a6ddf030c877d6b66,11.18889767,No
0xc4cecdd8789d84b2b0f8e3f403d8b46868a00636,11.03638608,No
0x3b1dd836c485b038b9bbda08661b6b5669bb6315,11.01701471,No
0xa9b524bbfbc030d5008d4ec4d0c86fabab16f75a,11.00001063,No
0xd3826c7e5b539f344136e76665794624fa0fd001,11.00000072,No
0x7976395413c0cf50eb707f6b7f1a4b33c5184888,10.9975088,No
0xc046faab6f2e455496374d8520e0dcc524d5c23b,10.95743381,No
0xd689efe32820fe7139767731b4e27a5b2d3b04d1,10.94500232,No
0x293c0ee8bd89f5fdc465ecb69784456ef090cde0,10.93512981,No
0xd9cec4b2316f0063b0f7161baaf45ea983c44279,10.91887899,No
0x316477edaaba86db5cf478b4402a57daaff1c738,10.78070697,No
0x795c04b81c9d30aca7437cd41f86a1f4ddcb7f43,10.73774829,No
0x1f78d07699a3ad258553495966612ececcfbb07f,10.72539095,No
0x5d0b4d6bf83af392ed4d086cae160f3a6a04b6cb,10.65940136,No
0xc1dd08f9c1e273b71068c236b3bb2725a7f383d7,10.63148139,No
0x00fc6300b77a8ea902d576eafaa9ba40daa7c415,10.62864,No
0x26994ca789410eeded86b58378687f7cf2946868,10.52593968,No
0x8441aa7407e12886f4890808e41484b7faaf3440,10.52085371,No
0xd3cffa92192a7217e8c018bcfd27cd13676b82fc,10.50784638,No
0x982e070be1d87e8f0f4836c9f99a6eb02db5afe5,10.48057251,No
0x1552c19ab363f71f19542f7587defb2d119f1b2e,10.38953375,No
0x9a68141736ddd5a41b3b2547d2018d6b41d12468,10.38396407,No
0xb7119f1505632e8678b1f121dada932131b58d96,10.29659724,No
0x9e86108cf459d8b8cbd68130200551407b66b037,10.22916379,No
0x24df4aee685e5d3c554376324cbe50c2c914c2d8,10.21317114,No
0xf019c485c7fa4cfc660a309ef6f6dcbd6544a6e0,10.13034461,No
0x09a900eb2ff6e9aca12d4d1a396ddc9be0307661,10.07548196,No
0xeffe57ad8dc9a3e51fcf62f31d0e0dfe6199fe5c,10.03578405,No
0xd1217198282982f93d50861e8e3659c566ae3ae4,10.03009865,No
0xc6dde764662f3652d3eaf2e8da5a751f84dd1da6,10.0299723,No
0x560998c71031be33a81cfa36846a66cfa6e6c5b1,10.02477456,No
0x68b9a7746e3b9f22d27b5ca8d26551fe4577170f,10.02320343,No
0xd187ac83334467f59f0e68ba4629f6c23e325cf4,10.02135139,No
0x945d453f5ed1336e03ecfeffae3da55691b5f18e,10.01739835,No
0xc41714306c7ca1750871bff20659624206d986a7,10.01640395,No
0xab7c5bcd20e0473196870401e57a23e38303763a,10.01593832,No
0x7127043a1744fedf1f2c8f0a51560d2835fdff41,10.00426648,No
0xc16200e72f633adb8497744afa6448398be063a7,10.00271042,No
0x98d7542f057789f02c91317fb09c69adccb000f3,10.00195153,No
0xc6102d6659239763d530915886d58e2da55b8942,10.00006521,No
0x1ce99932fd278e00911814dc4bd403e1293d8ed2,10.00000225,No
0xae4b54da76fcff2c8ee0edfdd8bac93203a1d767,10.00000205,No
0x4a1bbd20dd65a6627e8c7521536f48188fe89068,10.00000069,No
0xab83b64bbdd2c56109d69d78e554b211fa35123b,10.00000054,No
0x068c11b366186dab0adcb325d7427924693eb86d,10.00000052,No
0xd0c9232dd9c61823faec16d620cb64ab3548ee84,10.0000005,No
0xc11c24c80bd184168e826a256c459a704439637d,10.00000049,No
0x49a71eedaf1a4b10d3ae9e8a02c3e2d089e11664,10.00000036,No
0x7bdb6f67026c99bbccf14fc2bc52156962f25540,10.00000031,No
0xa261dfd8b6f7112a8b3c7e91849bfeaca4952279,10.0000003,No
0x45ff93ab8d47117425ac677caab92f4d775f2081,10.00000029,No
0xb44cf7d64a823334ddec45d1e40fae4de491bdbc,10.00000028,No
0x0240099b8b2b9a5b408e8de96131e93ed7fed9de,10.00000027,No
0x4b6255ed63263cd1b211f86cb442dfdfe8cbc891,10.00000019,No
0x2470bafdb09cbb668490e4a5e5398bda954daa31,10.00000017,No
0x4b41d5a8466710f265c2f476c98dd43a6553a913,10.00000015,No
0x1a34ca24ba989b784e48b1b17cd663e0cf178cc0,10.00000013,No
0xecff9446b4fac66ab6d8a41933ada98eb66b38d6,9.97753372,No
0x457c6dbf4742e4ea6425f1f402ee0880b6e1406f,9.950047802,No
0x37d8813b9a245baae0f2ab9a4fa6cc7a49c4c302,9.915334812,No
0xc5c0de2697ed3e4ab70ad76f381dc0fd489e7b8d,9.814956252,No
0x6bac48867bc94ff20b4c62b21d484a44d04d342c,9.796226881,No
0x380bdecef08a8161f63ff48499a5e7997b403001,9.75752928,No
0x1d19760aa8e8884f166fb3537b344fcb206a7525,9.752782944,No
0x89aa0eafbc08914b220211abf22f5c4f213b17b3,9.665223269,No
0xae1ebe90419ea7864ad7b48b0035042de421ce59,9.662950853,No
0xda9ed96544f742ddafe21b654cbbaf8894e08dc9,9.659761745,No
0xd7d5c08c169693d174de677d0a2e0f33d1f304f7,9.491355163,No
0xf6cfe31b77c3c47a6becf5f0286a48d98e289763,9.344578948,No
0xd2e69f6b8ffabed6181bea4b04e386dc72dac162,9.320600552,No
0x6a2a40d78017aada0fc83b6012fcb997fc75a836,9.296467996,No
0x14866ccdffbc8c349a5923b85b25672752386d8d,9.072896542,No
0x9b32066dfb103556b2aa1d03e7d1519d56009e68,9.031815233,No
0x685b05ae74499b53abc8f05d21be89bfd7420b45,9.011055209,No
0x1ef5866ee2e3ea2678218e1e8ba8398cd17fca08,9.007917569,No
0xec86b0cfef9a8533197c19663de0b1767fbefe07,9.006638777,No
0xdf600a1c4d7031097bad422a04408b63b06da1b4,9.00505203,No
0xb18e8505aa1df9889d5e7e28b3b177fd156a2319,9.003253921,No
0x99a345f2b979c840df6ce18885e24cbb06bc2cc5,9.000443066,No
0x1ee9fe2a6a2f8ac26d3041de672983e89bf70d40,9.000112879,No
0x293489401b96ae1caff8b54cea5db5eeb941bf0d,9.000000516,No
0xd818c447da51ead63ed4d2a1cefde851ff15753a,9.000000158,No
0x714ae2b48601a08ee7d4705e13f13f501713f5db,8.97735732,No
0x3479c5b11f5fd5fd0c25c1e6b99c450cba69c108,8.879534095,No
